worker,recording_type,source_file,packet_number,timestamp,elapsed_seconds,interval_ms,Xg,Yg,Zg,Xdeg,Ydeg,Zdeg,acceleration_magnitude_g,gyroscope_magnitude_dps,raw_payload
hong_jean,normal_work,motion_data (hj).csv,1800,2026-07-27T12:58:37.231,72.58167,238.21800000000337,-0.41,-0.81,-0.35,9.09,0.67,12.39,0.9729850975220535,15.381453117309821,"-0.41,-0.81,-0.35,9.09,0.67,12.39"
hong_jean,normal_work,motion_data (hj).csv,1801,2026-07-27T12:58:37.232,72.582625,0.9549999999904912,-0.41,-0.78,-0.35,2.14,-0.98,11.6,0.9481561052906846,11.836384583140243,"-0.41,-0.78,-0.35,2.14,-0.98,11.60"
hong_jean,normal_work,motion_data (hj).csv,1802,2026-07-27T12:58:37.232,72.582982,0.35700000000815635,-0.43,-0.77,-0.37,-4.7,-3.11,8.06,0.9563994981178106,9.834922470462084,"-0.43,-0.77,-0.37,-4.70,-3.11,8.06"
hong_jean,normal_work,motion_data (hj).csv,1803,2026-07-27T12:58:37.232,72.583226,0.24399999999502597,-0.45,-0.76,-0.37,-11.35,-6.23,3.54,0.957601169589929,13.422630144647508,"-0.45,-0.76,-0.37,-11.35,-6.23,3.54"
hong_jean,normal_work,motion_data (hj).csv,1804,2026-07-27T12:58:37.233,72.583683,0.45699999999726515,-0.46,-0.78,-0.36,-19.41,-8.36,-1.53,0.9744742172063866,21.189115130179456,"-0.46,-0.78,-0.36,-19.41,-8.36,-1.53"
hong_jean,normal_work,motion_data (hj).csv,1805,2026-07-27T12:58:37.233,72.58423,0.5470000000116215,-0.44,-0.82,-0.35,-23.38,-9.52,-6.84,0.9942333730065591,26.154166016143584,"-0.44,-0.82,-0.35,-23.38,-9.52,-6.84"
hong_jean,normal_work,motion_data (hj).csv,1806,2026-07-27T12:58:37.351,72.701404,117.17399999999145,-0.41,-0.84,-0.33,-18.8,-10.01,-9.89,0.9912618221237011,23.483019397002593,"-0.41,-0.84,-0.33,-18.80,-10.01,-9.89"
hong_jean,normal_work,motion_data (hj).csv,1807,2026-07-27T12:58:37.352,72.702459,1.0550000000080217,-0.38,-0.85,-0.34,-11.17,-7.87,-10.25,0.9912113800799505,17.081226536756663,"-0.38,-0.85,-0.34,-11.17,-7.87,-10.25"
hong_jean,normal_work,motion_data (hj).csv,1808,2026-07-27T12:58:37.352,72.70317,0.7109999999954653,-0.37,-0.86,-0.35,-3.17,-3.78,-8.18,0.9994998749374608,9.552470884540815,"-0.37,-0.86,-0.35,-3.17,-3.78,-8.18"
hong_jean,normal_work,motion_data (hj).csv,1809,2026-07-27T12:58:37.531,72.882253,179.08300000000565,-0.37,-0.85,-0.38,5.49,-0.55,-4.21,1.0018981984213766,6.940223339345788,"-0.37,-0.85,-0.38,5.49,-0.55,-4.21"
hong_jean,normal_work,motion_data (hj).csv,1810,2026-07-27T12:58:37.532,72.882616,0.3629999999930078,-0.37,-0.86,-0.39,10.62,0.73,-0.55,1.0141991914806479,10.659258886057696,"-0.37,-0.86,-0.39,10.62,0.73,-0.55"
hong_jean,normal_work,motion_data (hj).csv,1811,2026-07-27T12:58:37.533,72.883487,0.8710000000036189,-0.36,-0.87,-0.37,11.29,0.92,3.11,1.0116323442832382,11.746599507942713,"-0.36,-0.87,-0.37,11.29,0.92,3.11"
hong_jean,normal_work,motion_data (hj).csv,1812,2026-07-27T12:58:37.533,72.88379,0.3030000000023847,-0.36,-0.87,-0.34,10.62,1.53,7.45,1.001049449328054,13.062457655433757,"-0.36,-0.87,-0.34,10.62,1.53,7.45"
hong_jean,normal_work,motion_data (hj).csv,1813,2026-07-27T12:58:37.711,73.061856,178.06600000000117,-0.38,-0.85,-0.33,10.01,2.93,11.6,0.9878258955909184,15.5995192233607,"-0.38,-0.85,-0.33,10.01,2.93,11.60"
hong_jean,normal_work,motion_data (hj).csv,1814,2026-07-27T12:58:37.712,73.062597,0.7409999999907768,-0.4,-0.83,-0.35,9.77,3.66,14.22,0.9855962662266938,17.636805266260666,"-0.40,-0.83,-0.35,9.77,3.66,14.22"
hong_jean,normal_work,motion_data (hj).csv,1815,2026-07-27T12:58:37.712,73.063282,0.6850000000042655,-0.39,-0.82,-0.36,8.85,3.17,14.22,0.9767804256842988,17.046401379763413,"-0.39,-0.82,-0.36,8.85,3.17,14.22"
hong_jean,normal_work,motion_data (hj).csv,1816,2026-07-27T12:58:37.713,73.063762,0.47999999999603915,-0.37,-0.82,-0.38,5.55,3.23,12.51,0.9765756499114648,14.061845540326491,"-0.37,-0.82,-0.38,5.55,3.23,12.51"
hong_jean,normal_work,motion_data (hj).csv,1817,2026-07-27T12:58:37.714,73.064412,0.6500000000073669,-0.35,-0.85,-0.44,3.48,4.21,8.48,1.0191172650877816,10.086867700133674,"-0.35,-0.85,-0.44,3.48,4.21,8.48"
hong_jean,normal_work,motion_data (hj).csv,1818,2026-07-27T12:58:37.830,73.180944,116.53199999999231,-0.34,-0.9,-0.49,11.96,2.56,0.31,1.0796758772891057,12.234839598458167,"-0.34,-0.90,-0.49,11.96,2.56,0.31"
hong_jean,normal_work,motion_data (hj).csv,1819,2026-07-27T12:58:37.831,73.181565,0.6210000000095306,-0.33,-1.0,-0.54,29.54,-2.08,-11.23,1.183427226321923,31.67097882920577,"-0.33,-1.00,-0.54,29.54,-2.08,-11.23"
hong_jean,normal_work,motion_data (hj).csv,1820,2026-07-27T12:58:38.010,73.360488,178.9229999999975,-0.29,-1.05,-0.55,46.51,-1.34,-16.6,1.2202868515230343,49.40177830807308,"-0.29,-1.05,-0.55,46.51,-1.34,-16.60"
hong_jean,normal_work,motion_data (hj).csv,1821,2026-07-27T12:58:38.010,73.360952,0.4639999999938027,-0.27,-0.95,-0.48,40.95,15.93,11.9,1.0980892495603443,45.52227366905129,"-0.27,-0.95,-0.48,40.95,15.93,11.90"
hong_jean,normal_work,motion_data (hj).csv,1822,2026-07-27T12:58:38.011,73.361527,0.5749999999977717,-0.44,-0.96,-0.38,-35.64,46.02,79.41,1.122319027727856,98.4581032724072,"-0.44,-0.96,-0.38,-35.64,46.02,79.41"
hong_jean,normal_work,motion_data (hj).csv,1823,2026-07-27T12:58:38.012,73.362425,0.8980000000065047,-0.71,-1.04,-0.29,-130.13,65.67,100.34,1.2922074136917805,176.95898225295036,"-0.71,-1.04,-0.29,-130.13,65.67,100.34"
hong_jean,normal_work,motion_data (hj).csv,1824,2026-07-27T12:58:38.012,73.363093,0.6680000000045538,-0.71,-0.84,-0.28,-120.79,59.2,30.46,1.1349449325848369,137.92271640306393,"-0.71,-0.84,-0.28,-120.79,59.20,30.46"
hong_jean,normal_work,motion_data (hj).csv,1825,2026-07-27T12:58:38.131,73.481504,118.41099999999471,-0.53,-0.6,-0.37,-44.25,42.36,-43.7,0.8819297024139736,75.24707369725417,"-0.53,-0.60,-0.37,-44.25,42.36,-43.70"
hong_jean,normal_work,motion_data (hj).csv,1826,2026-07-27T12:58:38.131,73.482126,0.621999999992795,-0.46,-0.6,-0.42,-0.85,34.06,-63.48,0.8648699324175861,72.04523925978732,"-0.46,-0.60,-0.42,-0.85,34.06,-63.48"
hong_jean,normal_work,motion_data (hj).csv,1827,2026-07-27T12:58:38.132,73.482697,0.5710000000078708,-0.43,-0.61,-0.44,2.5,32.78,-50.05,0.866371744691619,59.88139026442188,"-0.43,-0.61,-0.44,2.50,32.78,-50.05"
hong_jean,normal_work,motion_data (hj).csv,1828,2026-07-27T12:58:38.191,73.541397,58.70000000000175,-0.36,-0.64,-0.47,-3.17,34.97,-34.79,0.8718371407550839,49.429686424253184,"-0.36,-0.64,-0.47,-3.17,34.97,-34.79"
hong_jean,normal_work,motion_data (hj).csv,1829,2026-07-27T12:58:38.373,73.723326,181.92899999999668,-0.38,-0.74,-0.52,-7.81,34.61,-27.28,0.9810198774744576,44.755408611697426,"-0.38,-0.74,-0.52,-7.81,34.61,-27.28"
hong_jean,normal_work,motion_data (hj).csv,1830,2026-07-27T12:58:38.373,73.723509,0.18300000000692762,-0.37,-0.8,-0.56,-7.32,26.98,-22.71,1.044270080008041,36.01731389207141,"-0.37,-0.80,-0.56,-7.32,26.98,-22.71"
hong_jean,normal_work,motion_data (hj).csv,1831,2026-07-27T12:58:38.373,73.723739,0.22999999998774,-0.27,-0.83,-0.6,1.04,20.57,-19.65,1.0591506030777682,28.466278295555252,"-0.27,-0.83,-0.60,1.04,20.57,-19.65"
hong_jean,normal_work,motion_data (hj).csv,1832,2026-07-27T12:58:38.373,73.724278,0.5390000000033979,-0.25,-0.9,-0.59,2.14,21.61,-18.62,1.1048076755707303,28.60552568997815,"-0.25,-0.90,-0.59,2.14,21.61,-18.62"
hong_jean,normal_work,motion_data (hj).csv,1833,2026-07-27T12:58:38.374,73.724979,0.701000000006502,-0.2,-0.94,-0.58,2.5,22.89,-17.76,1.1224972160321824,29.079540917971865,"-0.20,-0.94,-0.58,2.50,22.89,-17.76"
hong_jean,normal_work,motion_data (hj).csv,1834,2026-07-27T12:58:38.431,73.781391,56.41199999999458,-0.14,-0.91,-0.61,10.68,21.85,-17.94,1.104445562261898,30.22132525221222,"-0.14,-0.91,-0.61,10.68,21.85,-17.94"
hong_jean,normal_work,motion_data (hj).csv,1835,2026-07-27T12:58:38.493,73.843668,62.27699999999459,-0.12,-0.89,-0.6,14.47,24.48,-19.84,1.0800462953040486,34.67386479756764,"-0.12,-0.89,-0.60,14.47,24.48,-19.84"
hong_jean,normal_work,motion_data (hj).csv,1836,2026-07-27T12:58:38.494,73.84449,0.8219999999994343,-0.11,-0.84,-0.58,17.09,27.1,-23.07,1.0266937225872181,39.48041286511579,"-0.11,-0.84,-0.58,17.09,27.10,-23.07"
hong_jean,normal_work,motion_data (hj).csv,1837,2026-07-27T12:58:38.671,74.021821,177.33100000000945,-0.09,-0.78,-0.55,21.67,28.38,-26.43,0.9586448768965492,44.424747607611685,"-0.09,-0.78,-0.55,21.67,28.38,-26.43"
hong_jean,normal_work,motion_data (hj).csv,1838,2026-07-27T12:58:38.672,74.022313,0.4919999999941638,-0.1,-0.73,-0.52,23.74,30.94,-27.47,0.9018314698434513,47.701908766840766,"-0.10,-0.73,-0.52,23.74,30.94,-27.47"
hong_jean,normal_work,motion_data (hj).csv,1839,2026-07-27T12:58:38.672,74.022748,0.43500000001017725,-0.14,-0.68,-0.51,21.97,32.53,-26.79,0.8614522621712709,47.52458206023489,"-0.14,-0.68,-0.51,21.97,32.53,-26.79"
hong_jean,normal_work,motion_data (hj).csv,1840,2026-07-27T12:58:38.672,74.023185,0.4369999999909169,-0.19,-0.68,-0.51,17.58,29.79,-27.4,0.8709764635166671,44.12777470029505,"-0.19,-0.68,-0.51,17.58,29.79,-27.40"
hong_jean,normal_work,motion_data (hj).csv,1841,2026-07-27T12:58:38.673,74.023816,0.6309999999984939,-0.19,-0.7,-0.5,12.63,23.56,-30.15,0.8809653795694811,40.29408145125038,"-0.19,-0.70,-0.50,12.63,23.56,-30.15"
hong_jean,normal_work,motion_data (hj).csv,1842,2026-07-27T12:58:38.791,74.141462,117.64600000000769,-0.15,-0.77,-0.48,9.58,18.31,-32.35,0.9196738552334734,38.38691183202941,"-0.15,-0.77,-0.48,9.58,18.31,-32.35"
hong_jean,normal_work,motion_data (hj).csv,1843,2026-07-27T12:58:38.791,74.14179,0.3279999999961092,-0.07,-0.85,-0.46,8.67,18.07,-30.52,0.9690201236300513,36.51252114001442,"-0.07,-0.85,-0.46,8.67,18.07,-30.52"
hong_jean,normal_work,motion_data (hj).csv,1844,2026-07-27T12:58:38.972,74.323047,181.25700000000222,-0.0,-0.87,-0.47,6.71,19.17,-26.86,0.9888377015466189,33.674509647506376,"-0.00,-0.87,-0.47,6.71,19.17,-26.86"
hong_jean,normal_work,motion_data (hj).csv,1845,2026-07-27T12:58:38.974,74.324928,1.880999999997357,0.01,-0.85,-0.48,3.91,16.36,-25.82,0.9762171889492623,30.815744352522138,"0.01,-0.85,-0.48,3.91,16.36,-25.82"
hong_jean,normal_work,motion_data (hj).csv,1846,2026-07-27T12:58:38.975,74.325457,0.5290000000002237,0.03,-0.82,-0.49,-0.31,12.39,-26.49,0.9557196241576291,29.245996307187074,"0.03,-0.82,-0.49,-0.31,12.39,-26.49"
hong_jean,normal_work,motion_data (hj).csv,1847,2026-07-27T12:58:38.975,74.325778,0.32099999999957163,0.06,-0.82,-0.49,-4.58,10.86,-25.76,0.9571311299921239,28.328317987483832,"0.06,-0.82,-0.49,-4.58,10.86,-25.76"
hong_jean,normal_work,motion_data (hj).csv,1848,2026-07-27T12:58:38.975,74.326309,0.5309999999951742,0.1,-0.82,-0.46,-5.31,13.55,-23.8,0.945515732285825,27.896928146303136,"0.10,-0.82,-0.46,-5.31,13.55,-23.80"
hong_jean,normal_work,motion_data (hj).csv,1849,2026-07-27T12:58:39.271,74.622091,295.78200000000265,0.12,-0.79,-0.44,2.26,14.28,-21.85,0.9121951545584969,26.2001622132383,"0.12,-0.79,-0.44,2.26,14.28,-21.85"
hong_jean,normal_work,motion_data (hj).csv,1850,2026-07-27T12:58:39.272,74.622722,0.6309999999984939,0.11,-0.77,-0.45,18.8,2.87,-20.87,0.8986100377805715,28.235328933802066,"0.11,-0.77,-0.45,18.80,2.87,-20.87"
hong_jean,normal_work,motion_data (hj).csv,1851,2026-07-27T12:58:39.272,74.623115,0.3930000000025302,0.1,-0.78,-0.46,38.82,-16.17,-22.58,0.9110433579144299,47.73172634632022,"0.10,-0.78,-0.46,38.82,-16.17,-22.58"
hong_jean,normal_work,motion_data (hj).csv,1852,2026-07-27T12:58:39.273,74.623699,0.5840000000034706,0.16,-0.8,-0.47,53.83,-26.98,-22.71,0.941541289588513,64.35319261699453,"0.16,-0.80,-0.47,53.83,-26.98,-22.71"
hong_jean,normal_work,motion_data (hj).csv,1853,2026-07-27T12:58:39.273,74.624044,0.34499999999582087,0.24,-0.83,-0.47,59.08,-24.23,-15.44,0.9835649444749441,65.69576013716562,"0.24,-0.83,-0.47,59.08,-24.23,-15.44"
hong_jean,normal_work,motion_data (hj).csv,1854,2026-07-27T12:58:39.274,74.624471,0.4270000000019536,0.3,-0.84,-0.46,53.59,-13.06,-4.58,1.00359354322355,55.34824387458016,"0.30,-0.84,-0.46,53.59,-13.06,-4.58"
hong_jean,normal_work,motion_data (hj).csv,1855,2026-07-27T12:58:39.274,74.625111,0.6400000000041928,0.29,-0.85,-0.44,41.93,-2.08,0.31,1.0000999950004998,41.98270358135598,"0.29,-0.85,-0.44,41.93,-2.08,0.31"
hong_jean,normal_work,motion_data (hj).csv,1856,2026-07-27T12:58:39.275,74.625875,0.7639999999895508,0.21,-0.85,-0.43,32.9,-4.27,-5.31,0.9754486147409304,33.598199356513135,"0.21,-0.85,-0.43,32.90,-4.27,-5.31"
hong_jean,normal_work,motion_data (hj).csv,1857,2026-07-27T12:58:39.391,74.741814,115.93900000001156,0.13,-0.84,-0.41,26.61,-21.12,-15.5,0.943716058992322,37.34161887224495,"0.13,-0.84,-0.41,26.61,-21.12,-15.50"
hong_jean,normal_work,motion_data (hj).csv,1858,2026-07-27T12:58:39.392,74.742368,0.5539999999939482,0.1,-0.83,-0.38,17.52,-31.13,-18.13,0.918313671900838,40.05900897426196,"0.10,-0.83,-0.38,17.52,-31.13,-18.13"
hong_jean,normal_work,motion_data (hj).csv,1859,2026-07-27T12:58:39.511,74.861342,118.97399999999436,0.1,-0.85,-0.37,6.9,-18.98,-9.16,0.9324162160752032,22.175572145944734,"0.10,-0.85,-0.37,6.90,-18.98,-9.16"
hong_jean,normal_work,motion_data (hj).csv,1860,2026-07-27T12:58:39.511,74.861922,0.5800000000135697,0.11,-0.9,-0.38,-0.12,-2.01,3.3,0.9831073186585481,3.865811687084615,"0.11,-0.90,-0.38,-0.12,-2.01,3.30"
hong_jean,normal_work,motion_data (hj).csv,1861,2026-07-27T12:58:39.511,74.862302,0.3799999999927195,0.15,-0.93,-0.37,2.26,4.76,17.46,1.0120770721639731,18.2377849532228,"0.15,-0.93,-0.37,2.26,4.76,17.46"
hong_jean,normal_work,motion_data (hj).csv,1862,2026-07-27T12:58:39.571,74.921744,59.442000000004214,0.21,-0.94,-0.36,1.95,12.08,19.59,1.0282509421342632,23.097553983051974,"0.21,-0.94,-0.36,1.95,12.08,19.59"
hong_jean,normal_work,motion_data (hj).csv,1863,2026-07-27T12:58:39.571,74.922252,0.5079999999964002,0.29,-0.97,-0.36,-14.47,29.11,19.41,1.0745231500530827,37.861868680771686,"0.29,-0.97,-0.36,-14.47,29.11,19.41"
hong_jean,normal_work,motion_data (hj).csv,1864,2026-07-27T12:58:39.871,75.222131,299.8790000000042,0.38,-0.99,-0.35,-49.32,66.47,12.7,1.1166915420114905,83.73776507645759,"0.38,-0.99,-0.35,-49.32,66.47,12.70"
hong_jean,normal_work,motion_data (hj).csv,1865,2026-07-27T12:58:39.872,75.222806,0.6750000000010914,0.38,-0.99,-0.35,-49.32,66.47,12.7,1.1166915420114905,83.73776507645759,"0.38,-0.99,-0.35,-49.32,66.47,12.70"
hong_jean,normal_work,motion_data (hj).csv,1866,2026-07-27T12:58:39.873,75.223352,0.5459999999999354,0.23,-0.89,-0.29,-68.36,151.98,-8.91,0.9638983348880731,166.88438542895497,"0.23,-0.89,-0.29,-68.36,151.98,-8.91"
hong_jean,normal_work,motion_data (hj).csv,1867,2026-07-27T12:58:39.873,75.223926,0.5740000000002965,0.1,-1.08,-0.38,-21.55,91.74,-16.36,1.1492606318846914,95.64663977370036,"0.10,-1.08,-0.38,-21.55,91.74,-16.36"
hong_jean,normal_work,motion_data (hj).csv,1868,2026-07-27T12:58:39.874,75.224785,0.8589999999912834,0.01,-1.21,-0.44,14.34,-0.31,-14.71,1.287555824032496,20.545456918744836,"0.01,-1.21,-0.44,14.34,-0.31,-14.71"
hong_jean,normal_work,motion_data (hj).csv,1869,2026-07-27T12:58:39.874,75.225261,0.4760000000061382,-0.05,-1.06,-0.4,30.33,-35.83,-1.4,1.1340634902861482,46.96443122193646,"-0.05,-1.06,-0.40,30.33,-35.83,-1.40"
hong_jean,normal_work,motion_data (hj).csv,1870,2026-07-27T12:58:39.875,75.22609,0.8289999999959718,-0.0,-0.88,-0.36,37.23,-32.04,6.84,0.950789145920377,49.592540769756894,"-0.00,-0.88,-0.36,37.23,-32.04,6.84"
hong_jean,normal_work,motion_data (hj).csv,1871,2026-07-27T12:58:39.876,75.226782,0.6920000000008031,0.4,-0.73,-0.29,22.52,-5.8,5.86,0.8814760348415605,23.98186815075089,"0.40,-0.73,-0.29,22.52,-5.80,5.86"
hong_jean,normal_work,motion_data (hj).csv,1872,2026-07-27T12:58:39.931,75.281345,54.56300000000169,0.53,-0.76,-0.15,-2.56,42.97,-2.44,0.9386160024205852,43.11528847172427,"0.53,-0.76,-0.15,-2.56,42.97,-2.44"
hong_jean,normal_work,motion_data (hj).csv,1873,2026-07-27T12:58:40.051,75.40135,120.00499999999192,0.54,-0.83,-0.06,-3.91,75.32,-23.13,0.9920181449953422,78.88844909110584,"0.54,-0.83,-0.06,-3.91,75.32,-23.13"
hong_jean,normal_work,motion_data (hj).csv,1874,2026-07-27T12:58:40.051,75.40199,0.6400000000041928,0.45,-0.89,-0.13,-3.91,75.32,-23.13,1.0057335631269348,78.88844909110584,"0.45,-0.89,-0.13,-3.91,75.32,-23.13"
hong_jean,normal_work,motion_data (hj).csv,1875,2026-07-27T12:58:40.052,75.40249,0.5000000000023874,0.39,-0.89,-0.23,24.6,27.59,-47.85,0.9985489472229191,60.46478810018274,"0.39,-0.89,-0.23,24.60,27.59,-47.85"
hong_jean,normal_work,motion_data (hj).csv,1876,2026-07-27T12:58:40.110,75.461193,58.70299999999418,0.38,-0.84,-0.26,19.47,27.59,-34.3,0.9579144011862437,48.13293051539662,"0.38,-0.84,-0.26,19.47,27.59,-34.30"
hong_jean,normal_work,motion_data (hj).csv,1877,2026-07-27T12:58:40.231,75.581333,120.14000000000635,0.39,-0.84,-0.29,4.7,54.5,-16.66,0.9704638066409277,57.18300097056817,"0.39,-0.84,-0.29,4.70,54.50,-16.66"
hong_jean,normal_work,motion_data (hj).csv,1878,2026-07-27T12:58:40.231,75.58215,0.8169999999978472,0.37,-0.86,-0.31,-14.65,79.77,-5.25,0.9862048468751307,81.27384511637185,"0.37,-0.86,-0.31,-14.65,79.77,-5.25"
hong_jean,normal_work,motion_data (hj).csv,1879,2026-07-27T12:58:40.231,75.582313,0.16300000000057935,0.22,-0.75,-0.26,-43.4,87.83,-1.59,0.8237111144084436,97.98059501758497,"0.22,-0.75,-0.26,-43.40,87.83,-1.59"
hong_jean,normal_work,motion_data (hj).csv,1880,2026-07-27T12:58:40.291,75.641465,59.15199999999743,-0.15,-0.66,-0.15,-70.8,89.05,2.93,0.6932532004974806,113.80302017081972,"-0.15,-0.66,-0.15,-70.80,89.05,2.93"
hong_jean,normal_work,motion_data (hj).csv,1881,2026-07-27T12:58:40.350,75.701092,59.62700000000609,-0.57,-0.84,-0.13,-50.78,72.75,35.77,1.0234256201600582,95.65910202380117,"-0.57,-0.84,-0.13,-50.78,72.75,35.77"
hong_jean,normal_work,motion_data (hj).csv,1882,2026-07-27T12:58:40.351,75.701719,0.626999999994382,-0.46,-1.0,-0.38,23.62,8.61,102.84,1.164474130240771,105.86832434680356,"-0.46,-1.00,-0.38,23.62,8.61,102.84"
hong_jean,normal_work,motion_data (hj).csv,1883,2026-07-27T12:58:40.411,75.76193,60.21100000000956,0.17,-0.69,-0.49,69.89,-13.18,163.02,0.8631917515824626,177.85905908893145,"0.17,-0.69,-0.49,69.89,-13.18,163.02"
hong_jean,normal_work,motion_data (hj).csv,1884,2026-07-27T12:58:40.412,75.762535,0.6049999999930833,0.43,-0.4,-0.24,-17.52,42.85,182.8,0.634428877022476,188.5707106101051,"0.43,-0.40,-0.24,-17.52,42.85,182.80"
hong_jean,normal_work,motion_data (hj).csv,1885,2026-07-27T12:58:40.470,75.821194,58.65900000000579,0.32,-0.61,-0.16,-123.17,48.52,156.19,0.7071774883294858,204.74461018546984,"0.32,-0.61,-0.16,-123.17,48.52,156.19"
hong_jean,normal_work,motion_data (hj).csv,1886,2026-07-27T12:58:40.650,76.001149,179.95499999999254,0.19,-0.71,-0.53,-88.07,-14.53,96.5,0.9061456836513652,131.4522567322448,"0.19,-0.71,-0.53,-88.07,-14.53,96.50"
hong_jean,normal_work,motion_data (hj).csv,1887,2026-07-27T12:58:40.651,76.001716,0.5670000000037589,-0.12,-0.74,-0.88,-29.3,-62.32,56.46,1.1560276813294739,89.05056990272438,"-0.12,-0.74,-0.88,-29.30,-62.32,56.46"
hong_jean,normal_work,motion_data (hj).csv,1888,2026-07-27T12:58:40.652,76.002442,0.7260000000002265,-0.4,-0.92,-0.7,-59.33,-47.61,75.13,1.2232742946698423,106.91715437664809,"-0.40,-0.92,-0.70,-59.33,-47.61,75.13"
hong_jean,normal_work,motion_data (hj).csv,1889,2026-07-27T12:58:40.652,76.003144,0.7020000000039772,-0.42,-0.97,-0.4,-95.64,-24.48,99.49,1.1301769772916097,140.15898151741828,"-0.42,-0.97,-0.40,-95.64,-24.48,99.49"
hong_jean,normal_work,motion_data (hj).csv,1890,2026-07-27T12:58:40.653,76.003693,0.5489999999923612,-0.45,-1.02,-0.43,-66.16,-42.79,88.99,1.1949058540320239,118.85852851184049,"-0.45,-1.02,-0.43,-66.16,-42.79,88.99"
hong_jean,normal_work,motion_data (hj).csv,1891,2026-07-27T12:58:40.711,76.061436,57.7430000000021,-0.48,-0.98,-0.67,-20.87,-64.58,78.25,1.2805077118080936,103.58183141844906,"-0.48,-0.98,-0.67,-20.87,-64.58,78.25"
hong_jean,normal_work,motion_data (hj).csv,1892,2026-07-27T12:58:40.891,76.241622,180.18600000000617,-0.46,-1.0,-0.78,-8.0,-67.5,79.53,1.3490737563232043,104.61964872814283,"-0.46,-1.00,-0.78,-8.00,-67.50,79.53"
hong_jean,normal_work,motion_data (hj).csv,1893,2026-07-27T12:58:40.891,76.241946,0.32399999999199736,-0.48,-1.16,-0.65,12.08,-72.39,73.3,1.4136831328130077,103.7262189612636,"-0.48,-1.16,-0.65,12.08,-72.39,73.30"
hong_jean,normal_work,motion_data (hj).csv,1894,2026-07-27T12:58:40.892,76.24265,0.7039999999989277,-0.55,-1.24,-0.49,15.56,-82.89,52.25,1.4422898460434366,99.21153259576226,"-0.55,-1.24,-0.49,15.56,-82.89,52.25"
hong_jean,normal_work,motion_data (hj).csv,1895,2026-07-27T12:58:40.894,76.244381,1.7310000000065884,-0.48,-1.24,-0.5,-66.16,-69.52,22.34,1.420563268566381,98.5355347070284,"-0.48,-1.24,-0.50,-66.16,-69.52,22.34"
hong_jean,normal_work,motion_data (hj).csv,1896,2026-07-27T12:58:41.010,76.360654,116.27299999999252,-0.4,-1.24,-0.71,-109.74,-39.43,-4.94,1.4838126566382968,116.71330729612626,"-0.40,-1.24,-0.71,-109.74,-39.43,-4.94"
hong_jean,normal_work,motion_data (hj).csv,1897,2026-07-27T12:58:41.011,76.361478,0.8240000000085956,-0.51,-1.31,-0.86,-14.95,-16.17,-20.81,1.6479684462998678,30.29896862931146,"-0.51,-1.31,-0.86,-14.95,-16.17,-20.81"
hong_jean,normal_work,motion_data (hj).csv,1898,2026-07-27T12:58:41.011,76.361966,0.48799999999005195,-0.69,-1.36,-0.79,75.56,7.51,-34.12,1.7174981804939418,83.24594945100932,"-0.69,-1.36,-0.79,75.56,7.51,-34.12"
hong_jean,normal_work,motion_data (hj).csv,1899,2026-07-27T12:58:41.012,76.362424,0.45800000000895125,-0.71,-1.19,-0.62,43.76,31.25,-58.17,1.518090906368917,79.2164692472468,"-0.71,-1.19,-0.62,43.76,31.25,-58.17"
hong_jean,normal_work,motion_data (hj).csv,1900,2026-07-27T12:58:41.191,76.541516,179.09199999999714,-0.53,-0.95,-0.51,-24.41,44.19,-87.46,1.2014574482685603,100.98443345387444,"-0.53,-0.95,-0.51,-24.41,44.19,-87.46"
hong_jean,normal_work,motion_data (hj).csv,1901,2026-07-27T12:58:41.191,76.542293,0.7769999999993615,-0.35,-0.94,-0.42,-60.36,55.54,-102.36,1.0874281585465773,131.17008347942757,"-0.35,-0.94,-0.42,-60.36,55.54,-102.36"
hong_jean,normal_work,motion_data (hj).csv,1902,2026-07-27T12:58:41.192,76.542348,0.055000000003246896,-0.24,-1.01,-0.41,-59.45,73.12,-97.78,1.1161541112229978,135.80046133942255,"-0.24,-1.01,-0.41,-59.45,73.12,-97.78"
hong_jean,normal_work,motion_data (hj).csv,1903,2026-07-27T12:58:41.192,76.543254,0.9060000000005175,-0.14,-1.01,-0.53,-9.83,78.55,-91.19,1.1491736161259534,120.75739107814478,"-0.14,-1.01,-0.53,-9.83,78.55,-91.19"
hong_jean,normal_work,motion_data (hj).csv,1904,2026-07-27T12:58:41.251,76.601438,58.18399999999713,-0.09,-1.0,-0.69,48.71,57.56,-95.03,1.2182774724995944,121.31165896153593,"-0.09,-1.00,-0.69,48.71,57.56,-95.03"
hong_jean,normal_work,motion_data (hj).csv,1905,2026-07-27T12:58:41.252,76.60239,0.9519999999980655,-0.04,-0.86,-0.7,74.4,26.31,-103.82,1.1095945205344158,130.40770107627847,"-0.04,-0.86,-0.70,74.40,26.31,-103.82"
hong_jean,normal_work,motion_data (hj).csv,1906,2026-07-27T12:58:41.432,76.782551,180.16099999999824,0.02,-0.55,-0.5,72.27,10.5,-112.92,0.7435724578008521,134.47724454345428,"0.02,-0.55,-0.50,72.27,10.50,-112.92"
