worker,recording_type,source_file,packet_number,timestamp,elapsed_seconds,interval_ms,Xg,Yg,Zg,Xdeg,Ydeg,Zdeg,acceleration_magnitude_g,gyroscope_magnitude_dps,raw_payload
ziqian,fall_like,ziqian_die_data.csv,2425,2026-07-27T13:51:23.427,100.543865,0.09599999999920783,1.11,0.87,0.65,231.81,124.82,-15.81,1.552900511945308,263.7534162811925,"1.11,0.87,0.65,231.81,124.82,-15.81"
ziqian,fall_like,ziqian_die_data.csv,2426,2026-07-27T13:51:23.543,100.65961,115.74500000000398,1.06,0.62,0.01,50.6,80.99,-79.35,1.22804723036209,124.16184035362878,"1.06,0.62,0.01,50.60,80.99,-79.35"
ziqian,fall_like,ziqian_die_data.csv,2427,2026-07-27T13:51:23.546,100.662689,3.07899999999961,0.84,0.19,-0.49,-98.14,11.6,-127.81,0.9908582138732059,161.5593256361266,"0.84,0.19,-0.49,-98.14,11.60,-127.81"
ziqian,fall_like,ziqian_die_data.csv,2428,2026-07-27T13:51:23.546,100.662877,0.18799999999430383,0.77,-0.37,-0.44,-173.34,-37.66,-39.55,0.960937042682818,181.7394665448317,"0.77,-0.37,-0.44,-173.34,-37.66,-39.55"
ziqian,fall_like,ziqian_die_data.csv,2429,2026-07-27T13:51:23.605,100.721291,58.41399999999908,0.93,-0.52,-0.16,-94.06,-60.73,91.61,1.0774506949276148,144.66446903092685,"0.93,-0.52,-0.16,-94.06,-60.73,91.61"
ziqian,fall_like,ziqian_die_data.csv,2430,2026-07-27T13:51:23.664,100.781036,59.7450000000066,1.11,-0.15,0.04,87.22,-57.62,96.19,1.120803283364213,142.05600620881893,"1.11,-0.15,0.04,87.22,-57.62,96.19"
ziqian,fall_like,ziqian_die_data.csv,2431,2026-07-27T13:51:23.664,100.781159,0.12300000000209366,1.14,0.16,0.03,215.94,-35.22,34.42,1.1515641536623134,221.4842396198881,"1.14,0.16,0.03,215.94,-35.22,34.42"
ziqian,fall_like,ziqian_die_data.csv,2432,2026-07-27T13:51:23.723,100.839948,58.78900000000442,1.08,0.22,-0.08,233.52,-14.95,1.89,1.1050791826833044,234.00569437515833,"1.08,0.22,-0.08,233.52,-14.95,1.89"
ziqian,fall_like,ziqian_die_data.csv,2433,2026-07-27T13:51:23.783,100.899976,60.027999999988424,1.05,0.2,-0.14,198.73,-10.44,-0.92,1.0780074211247344,199.00616296989398,"1.05,0.20,-0.14,198.73,-10.44,-0.92"
ziqian,fall_like,ziqian_die_data.csv,2434,2026-07-27T13:51:23.783,100.900157,0.18099999999776628,1.07,0.21,-0.1,149.66,-18.43,12.51,1.094988584415381,151.30856089461693,"1.07,0.21,-0.10,149.66,-18.43,12.51"
ziqian,fall_like,ziqian_die_data.csv,2435,2026-07-27T13:51:23.904,101.020933,120.77600000000643,1.11,0.27,0.05,83.01,-28.02,39.25,1.1434596626029272,96.0017864417116,"1.11,0.27,0.05,83.01,-28.02,39.25"
ziqian,fall_like,ziqian_die_data.csv,2436,2026-07-27T13:51:23.904,101.021121,0.18799999999430383,1.07,0.33,0.26,-3.48,-23.25,65.61,1.1495216396397243,69.69465546223756,"1.07,0.33,0.26,-3.48,-23.25,65.61"
ziqian,fall_like,ziqian_die_data.csv,2437,2026-07-27T13:51:23.905,101.021281,0.16000000000815362,0.97,0.21,0.38,-85.88,-2.5,57.62,1.0627323275406653,103.44896712872487,"0.97,0.21,0.38,-85.88,-2.50,57.62"
ziqian,fall_like,ziqian_die_data.csv,2438,2026-07-27T13:51:24.203,101.319559,298.27799999999627,0.97,-0.17,0.2,-117.92,12.76,3.78,1.0048880534666536,118.66858219427752,"0.97,-0.17,0.20,-117.92,12.76,3.78"
ziqian,fall_like,ziqian_die_data.csv,2439,2026-07-27T13:51:24.203,101.31987,0.3109999999963975,1.2,-0.64,-0.14,-123.29,12.63,-72.69,1.3671868928570081,143.67942476221154,"1.20,-0.64,-0.14,-123.29,12.63,-72.69"
ziqian,fall_like,ziqian_die_data.csv,2440,2026-07-27T13:51:24.204,101.320442,0.572000000005346,1.49,-0.79,-0.16,-127.01,-5.8,-49.13,1.694048405447731,136.30457439132408,"1.49,-0.79,-0.16,-127.01,-5.80,-49.13"
ziqian,fall_like,ziqian_die_data.csv,2441,2026-07-27T13:51:24.204,101.320897,0.45500000000231466,1.51,-0.39,-0.04,-104.37,-22.03,105.96,1.560064101247125,150.35271663658094,"1.51,-0.39,-0.04,-104.37,-22.03,105.96"
ziqian,fall_like,ziqian_die_data.csv,2442,2026-07-27T13:51:24.205,101.321424,0.5269999999910624,1.2,0.05,-0.11,-92.65,-15.69,224.06,1.2060679914499015,242.9672451175261,"1.20,0.05,-0.11,-92.65,-15.69,224.06"
ziqian,fall_like,ziqian_die_data.csv,2443,2026-07-27T13:51:24.205,101.321995,0.5710000000078708,0.96,0.11,-0.02,-105.9,-3.17,222.47,0.9664884893261791,246.40973966140217,"0.96,0.11,-0.02,-105.90,-3.17,222.47"
ziqian,fall_like,ziqian_die_data.csv,2444,2026-07-27T13:51:24.206,101.322758,0.7629999999920756,0.85,0.03,0.14,-96.74,10.93,156.07,0.8619744775803979,183.94547398617883,"0.85,0.03,0.14,-96.74,10.93,156.07"
ziqian,fall_like,ziqian_die_data.csv,2445,2026-07-27T13:51:24.384,101.500311,177.55300000000318,0.72,0.01,0.04,-66.59,22.83,93.81,0.7211795892841116,117.28492273092905,"0.72,0.01,0.04,-66.59,22.83,93.81"
ziqian,fall_like,ziqian_die_data.csv,2446,2026-07-27T13:51:24.384,101.5004,0.08900000000267028,0.63,-0.0,-0.14,-56.21,24.35,54.87,0.6453681120105021,82.23869831168292,"0.63,-0.00,-0.14,-56.21,24.35,54.87"
ziqian,fall_like,ziqian_die_data.csv,2447,2026-07-27T13:51:24.384,101.500631,0.2309999999994261,0.62,-0.01,-0.27,-66.28,23.68,26.37,0.6763135367564367,75.16087878677311,"0.62,-0.01,-0.27,-66.28,23.68,26.37"
ziqian,fall_like,ziqian_die_data.csv,2448,2026-07-27T13:51:24.386,101.502948,2.3170000000050095,0.65,-0.01,-0.35,-66.96,26.25,-2.99,0.7383088784512889,71.98363841874068,"0.65,-0.01,-0.35,-66.96,26.25,-2.99"
ziqian,fall_like,ziqian_die_data.csv,2449,2026-07-27T13:51:24.386,101.503122,0.17400000000122873,0.77,-0.0,-0.32,-48.16,24.35,-35.52,0.8338465086573188,64.60633482871475,"0.77,-0.00,-0.32,-48.16,24.35,-35.52"
ziqian,fall_like,ziqian_die_data.csv,2450,2026-07-27T13:51:24.687,101.803375,300.2529999999979,0.96,0.02,-0.19,-20.69,14.53,-68.42,0.9788258272031853,72.9417123462289,"0.96,0.02,-0.19,-20.69,14.53,-68.42"
ziqian,fall_like,ziqian_die_data.csv,2451,2026-07-27T13:51:24.687,101.803567,0.19199999999841566,1.16,0.07,-0.1,-2.2,8.79,-100.65,1.1664047325006872,101.05704626595812,"1.16,0.07,-0.10,-2.20,8.79,-100.65"
ziqian,fall_like,ziqian_die_data.csv,2452,2026-07-27T13:51:24.687,101.803701,0.13400000000274304,1.22,0.07,-0.13,-5.68,20.51,-128.85,1.2289019488958424,130.5957311706627,"1.22,0.07,-0.13,-5.68,20.51,-128.85"
ziqian,fall_like,ziqian_die_data.csv,2453,2026-07-27T13:51:24.687,101.803832,0.13099999999610645,1.17,0.02,-0.21,-10.56,44.37,-137.57,1.1888650049522023,144.93348612380785,"1.17,0.02,-0.21,-10.56,44.37,-137.57"
ziqian,fall_like,ziqian_die_data.csv,2454,2026-07-27T13:51:24.687,101.803929,0.09699999999668307,1.2,0.02,-0.31,22.95,62.07,-126.65,1.2395563722558163,142.89720046243033,"1.20,0.02,-0.31,22.95,62.07,-126.65"
ziqian,fall_like,ziqian_die_data.csv,2455,2026-07-27T13:51:24.687,101.803997,0.06799999999884676,1.36,-0.07,-0.51,72.45,52.67,-133.54,1.4541664278891877,160.79820583576173,"1.36,-0.07,-0.51,72.45,52.67,-133.54"
ziqian,fall_like,ziqian_die_data.csv,2456,2026-07-27T13:51:24.687,101.804135,0.13800000000685486,1.37,-0.67,-0.68,19.96,14.53,-137.15,1.6697904060090896,139.35438636799347,"1.37,-0.67,-0.68,19.96,14.53,-137.15"
ziqian,fall_like,ziqian_die_data.csv,2457,2026-07-27T13:51:25.163,102.279651,475.51599999999894,1.14,-0.78,-0.58,5.98,-14.34,-48.22,1.4981321704042003,50.66127120394829,"1.14,-0.78,-0.58,5.98,-14.34,-48.22"
ziqian,fall_like,ziqian_die_data.csv,2458,2026-07-27T13:51:25.163,102.2798,0.14899999999329339,0.92,0.01,-0.34,185.55,-18.19,53.53,0.980866963456309,193.97200700101035,"0.92,0.01,-0.34,185.55,-18.19,53.53"
ziqian,fall_like,ziqian_die_data.csv,2459,2026-07-27T13:51:25.164,102.280391,0.5910000000000082,0.84,0.52,-0.06,308.04,-1.1,66.16,0.9897474425326898,315.0666551699815,"0.84,0.52,-0.06,308.04,-1.10,66.16"
ziqian,fall_like,ziqian_die_data.csv,2460,2026-07-27T13:51:25.164,102.280896,0.5050000000039745,0.88,0.6,0.14,217.65,17.09,44.19,1.0742439201596627,222.7472709148195,"0.88,0.60,0.14,217.65,17.09,44.19"
ziqian,fall_like,ziqian_die_data.csv,2461,2026-07-27T13:51:25.165,102.28141,0.5139999999954625,0.99,0.46,0.2,46.75,8.79,28.02,1.109819805193618,55.208214968426574,"0.99,0.46,0.20,46.75,8.79,28.02"
ziqian,fall_like,ziqian_die_data.csv,2462,2026-07-27T13:51:25.165,102.281938,0.5280000000027485,1.18,0.25,0.28,-52.19,-4.21,17.94,1.2382649151130787,55.3476630039607,"1.18,0.25,0.28,-52.19,-4.21,17.94"
ziqian,fall_like,ziqian_die_data.csv,2463,2026-07-27T13:51:25.166,102.28243,0.4920000000083746,1.35,0.09,0.33,-33.14,7.39,-13.18,1.3926593266122194,36.42230223365898,"1.35,0.09,0.33,-33.14,7.39,-13.18"
ziqian,fall_like,ziqian_die_data.csv,2464,2026-07-27T13:51:25.166,102.282954,0.5239999999986367,1.23,0.06,0.14,37.54,39.18,-69.89,1.2393950137062841,88.48127542028313,"1.23,0.06,0.14,37.54,39.18,-69.89"
ziqian,fall_like,ziqian_die_data.csv,2465,2026-07-27T13:51:25.167,102.28353,0.575999999995247,0.96,-0.23,-0.21,16.17,46.08,-96.56,1.0092571525632108,108.2066028484399,"0.96,-0.23,-0.21,16.17,46.08,-96.56"
ziqian,fall_like,ziqian_die_data.csv,2466,2026-07-27T13:51:25.167,102.284062,0.5320000000068603,0.85,-0.43,-0.3,-58.78,19.47,-28.56,0.9986991538997116,68.18975656211128,"0.85,-0.43,-0.30,-58.78,19.47,-28.56"
ziqian,fall_like,ziqian_die_data.csv,2467,2026-07-27T13:51:25.168,102.284608,0.5459999999999354,0.89,-0.11,-0.14,3.72,8.36,54.02,0.9076342875850383,54.78949169320701,"0.89,-0.11,-0.14,3.72,8.36,54.02"
ziqian,fall_like,ziqian_die_data.csv,2468,2026-07-27T13:51:25.169,102.285237,0.6289999999893325,0.97,0.25,0.04,133.61,9.7,53.22,1.002496882788171,144.14607348103522,"0.97,0.25,0.04,133.61,9.70,53.22"
ziqian,fall_like,ziqian_die_data.csv,2469,2026-07-27T13:51:25.169,102.285682,0.4449999999991405,1.02,0.32,0.19,157.47,1.46,18.74,1.0857716150277645,158.587893926365,"1.02,0.32,0.19,157.47,1.46,18.74"
ziqian,fall_like,ziqian_die_data.csv,2470,2026-07-27T13:51:25.360,102.476806,191.12400000000207,1.02,0.2,0.22,83.56,-5.55,-7.57,1.0624499988234741,84.08555761841626,"1.02,0.20,0.22,83.56,-5.55,-7.57"
ziqian,fall_like,ziqian_die_data.csv,2471,2026-07-27T13:51:25.360,102.47684,0.03399999999942338,1.01,0.06,0.15,3.97,-5.8,-25.7,1.022839185796086,26.643777885277455,"1.01,0.06,0.15,3.97,-5.80,-25.70"
ziqian,fall_like,ziqian_die_data.csv,2472,2026-07-27T13:51:25.360,102.476907,0.06700000000137152,1.0,-0.07,0.07,-27.4,-4.33,-36.93,1.0048880534666536,46.18802658698464,"1.00,-0.07,0.07,-27.40,-4.33,-36.93"
ziqian,fall_like,ziqian_die_data.csv,2473,2026-07-27T13:51:25.468,102.584472,107.56500000000813,1.0,-0.03,0.09,-13.92,-14.16,-5.43,1.0044899203078146,20.585356445784466,"1.00,-0.03,0.09,-13.92,-14.16,-5.43"
ziqian,fall_like,ziqian_die_data.csv,2474,2026-07-27T13:51:25.468,102.584588,0.11599999999134525,1.01,0.11,0.16,-8.3,-17.76,9.83,1.0284940447080868,21.930264476289384,"1.01,0.11,0.16,-8.30,-17.76,9.83"
ziqian,fall_like,ziqian_die_data.csv,2475,2026-07-27T13:51:25.468,102.584684,0.09599999999920783,1.01,0.11,0.16,-20.57,-18.13,9.09,1.0284940447080868,28.8868464876317,"1.01,0.11,0.16,-20.57,-18.13,9.09"
ziqian,fall_like,ziqian_die_data.csv,2476,2026-07-27T13:51:25.584,102.700574,115.89000000000738,1.02,0.18,0.23,-54.69,-17.03,7.63,1.0609901036296239,57.78610473115487,"1.02,0.18,0.23,-54.69,-17.03,7.63"
ziqian,fall_like,ziqian_die_data.csv,2477,2026-07-27T13:51:25.584,102.700677,0.10299999999574538,1.03,0.18,0.28,-103.82,-18.74,12.39,1.082450922675019,106.22284170553901,"1.03,0.18,0.28,-103.82,-18.74,12.39"
ziqian,fall_like,ziqian_die_data.csv,2478,2026-07-27T13:51:25.584,102.700842,0.16499999999552983,1.07,0.16,0.26,-153.93,-22.34,23.8,1.1126994203287788,157.35298058823037,"1.07,0.16,0.26,-153.93,-22.34,23.80"
ziqian,fall_like,ziqian_die_data.csv,2479,2026-07-27T13:51:25.703,102.819642,118.80000000000734,1.12,0.15,0.19,-184.88,-21.18,39.37,1.1458621208504975,190.2083165899956,"1.12,0.15,0.19,-184.88,-21.18,39.37"
ziqian,fall_like,ziqian_die_data.csv,2480,2026-07-27T13:51:25.707,102.823458,3.8160000000004857,0.98,0.14,-0.18,-183.59,-29.91,55.97,1.0061808982484213,194.2486476143399,"0.98,0.14,-0.18,-183.59,-29.91,55.97"
ziqian,fall_like,ziqian_die_data.csv,2481,2026-07-27T13:51:25.765,102.881233,57.77499999999236,0.94,0.1,-0.42,-203.43,-48.34,78.55,1.03440804327886,223.3620894422328,"0.94,0.10,-0.42,-203.43,-48.34,78.55"
ziqian,fall_like,ziqian_die_data.csv,2482,2026-07-27T13:51:25.886,103.00241,121.17700000000298,0.99,-0.14,-0.5,-203.43,-48.34,78.55,1.117899816620434,223.3620894422328,"0.99,-0.14,-0.50,-203.43,-48.34,78.55"
ziqian,fall_like,ziqian_die_data.csv,2483,2026-07-27T13:51:25.886,103.002662,0.2520000000032496,1.12,-0.43,-0.46,-224.24,-65.06,126.53,1.2848735346328837,265.56773542732935,"1.12,-0.43,-0.46,-224.24,-65.06,126.53"
ziqian,fall_like,ziqian_die_data.csv,2484,2026-07-27T13:51:25.886,103.002825,0.16300000000057935,1.22,-0.35,-0.37,-189.76,-74.65,150.39,1.3220438721918422,253.37449003402057,"1.22,-0.35,-0.37,-189.76,-74.65,150.39"
ziqian,fall_like,ziqian_die_data.csv,2485,2026-07-27T13:51:26.424,103.540367,537.542000000002,1.12,-0.11,-0.24,-116.03,-65.86,125.24,1.1506954418959,182.9905956599956,"1.12,-0.11,-0.24,-116.03,-65.86,125.24"
ziqian,fall_like,ziqian_die_data.csv,2486,2026-07-27T13:51:26.424,103.540613,0.24599999998997646,0.92,-0.06,-0.17,-42.18,-43.4,80.87,0.9374966666607408,101.00826352333755,"0.92,-0.06,-0.17,-42.18,-43.40,80.87"
ziqian,fall_like,ziqian_die_data.csv,2487,2026-07-27T13:51:26.424,103.540737,0.1239999999995689,0.77,-0.04,-0.25,22.22,-25.51,51.76,0.8105553651663778,61.83515262373013,"0.77,-0.04,-0.25,22.22,-25.51,51.76"
ziqian,fall_like,ziqian_die_data.csv,2488,2026-07-27T13:51:26.426,103.54259,1.8530000000112068,0.71,-0.01,-0.36,56.95,-20.39,39.12,0.7961155694998057,72.03769152325746,"0.71,-0.01,-0.36,56.95,-20.39,39.12"
ziqian,fall_like,ziqian_die_data.csv,2489,2026-07-27T13:51:26.426,103.542817,0.22699999999531428,0.72,0.01,-0.4,62.68,-19.53,23.5,0.8237111144084436,69.73129354887948,"0.72,0.01,-0.40,62.68,-19.53,23.50"
ziqian,fall_like,ziqian_die_data.csv,2490,2026-07-27T13:51:26.426,103.543159,0.34200000000339514,0.74,0.01,-0.41,69.03,-11.72,-2.2,0.8460496439334987,70.05240395589577,"0.74,0.01,-0.41,69.03,-11.72,-2.20"
ziqian,fall_like,ziqian_die_data.csv,2491,2026-07-27T13:51:26.427,103.543392,0.2329999999943766,0.76,0.01,-0.38,92.16,-2.01,-35.28,0.8497646733066749,98.70250300777585,"0.76,0.01,-0.38,92.16,-2.01,-35.28"
ziqian,fall_like,ziqian_die_data.csv,2492,2026-07-27T13:51:26.427,103.543554,0.1620000000031041,0.82,0.06,-0.31,131.71,0.61,-73.0,0.878692210048547,150.58849956088946,"0.82,0.06,-0.31,131.71,0.61,-73.00"
ziqian,fall_like,ziqian_die_data.csv,2493,2026-07-27T13:51:26.428,103.544487,0.9330000000034033,0.93,0.16,-0.25,168.58,-2.38,-109.07,0.9762171889492625,200.8012592091992,"0.93,0.16,-0.25,168.58,-2.38,-109.07"
ziqian,fall_like,ziqian_die_data.csv,2494,2026-07-27T13:51:26.428,103.544877,0.38999999999589363,1.05,0.23,-0.18,174.8,-4.76,-134.22,1.0898623766329398,220.43753310178374,"1.05,0.23,-0.18,174.80,-4.76,-134.22"
ziqian,fall_like,ziqian_die_data.csv,2495,2026-07-27T13:51:26.429,103.545575,0.6979999999998654,1.26,0.18,-0.12,156.13,-0.92,-148.5,1.278436545159751,215.47545869541617,"1.26,0.18,-0.12,156.13,-0.92,-148.50"
ziqian,fall_like,ziqian_die_data.csv,2496,2026-07-27T13:51:26.430,103.547009,1.434000000003266,1.46,0.01,-0.11,155.52,9.46,-158.2,1.4641721210294913,222.04324353602837,"1.46,0.01,-0.11,155.52,9.46,-158.20"
ziqian,fall_like,ziqian_die_data.csv,2497,2026-07-27T13:51:26.430,103.547173,0.1639999999980546,1.32,-0.14,-0.07,182.62,19.71,-165.28,1.3292479076530457,247.09517781616054,"1.32,-0.14,-0.07,182.62,19.71,-165.28"
ziqian,fall_like,ziqian_die_data.csv,2498,2026-07-27T13:51:26.431,103.547282,0.1089999999948077,0.94,-0.16,0.12,219.36,26.18,-146.79,0.961041102138717,265.23858335468464,"0.94,-0.16,0.12,219.36,26.18,-146.79"
ziqian,fall_like,ziqian_die_data.csv,2499,2026-07-27T13:51:26.543,103.659764,112.48199999999997,0.84,0.01,0.37,239.01,27.77,-97.41,0.9179324593890337,259.5874825564592,"0.84,0.01,0.37,239.01,27.77,-97.41"
ziqian,fall_like,ziqian_die_data.csv,2500,2026-07-27T13:51:26.543,103.660101,0.3370000000018081,1.13,0.2,0.6,199.4,31.74,-49.38,1.2949517365523704,207.860943902408,"1.13,0.20,0.60,199.40,31.74,-49.38"
ziqian,fall_like,ziqian_die_data.csv,2501,2026-07-27T13:51:26.544,103.660293,0.19199999999841566,1.31,0.18,0.76,119.81,47.79,-20.63,1.5251557297535228,130.62892903181898,"1.31,0.18,0.76,119.81,47.79,-20.63"
ziqian,fall_like,ziqian_die_data.csv,2502,2026-07-27T13:51:26.604,103.720251,59.95800000000884,1.2,0.05,0.56,48.77,68.48,-0.55,1.3251792331605563,84.07333584436864,"1.20,0.05,0.56,48.77,68.48,-0.55"
ziqian,fall_like,ziqian_die_data.csv,2503,2026-07-27T13:51:26.664,103.780372,60.120999999995206,1.02,-0.0,0.09,5.74,73.49,24.17,1.0239628899525608,77.57523187203503,"1.02,-0.00,0.09,5.74,73.49,24.17"
ziqian,fall_like,ziqian_die_data.csv,2504,2026-07-27T13:51:26.664,103.780504,0.1319999999935817,0.88,0.08,-0.31,8.73,45.65,26.37,0.9364293886887574,53.43699374029194,"0.88,0.08,-0.31,8.73,45.65,26.37"
ziqian,fall_like,ziqian_die_data.csv,2505,2026-07-27T13:51:26.904,104.020506,240.00200000000405,0.83,0.18,-0.37,28.32,7.87,7.02,0.926390846241477,30.219856055249505,"0.83,0.18,-0.37,28.32,7.87,7.02"
ziqian,fall_like,ziqian_die_data.csv,2506,2026-07-27T13:51:26.904,104.020788,0.2819999999985612,0.91,0.19,-0.11,13.37,-12.39,3.85,0.9361089680160104,18.630391836995805,"0.91,0.19,-0.11,13.37,-12.39,3.85"
ziqian,fall_like,ziqian_die_data.csv,2507,2026-07-27T13:51:26.905,104.021555,0.7670000000103983,1.03,0.15,0.19,-25.39,-21.61,7.93,1.0580642702596095,34.2714035312241,"1.03,0.15,0.19,-25.39,-21.61,7.93"
ziqian,fall_like,ziqian_die_data.csv,2508,2026-07-27T13:51:26.905,104.021678,0.1229999999878828,1.06,0.09,0.23,-57.86,-22.16,-1.22,1.088393311262064,61.97042520428595,"1.06,0.09,0.23,-57.86,-22.16,-1.22"
ziqian,fall_like,ziqian_die_data.csv,2509,2026-07-27T13:51:26.905,104.021824,0.14600000000086766,1.0,0.0,0.04,-76.78,-17.94,-12.82,1.0007996802557444,79.88344258981331,"1.00,0.00,0.04,-76.78,-17.94,-12.82"
ziqian,fall_like,ziqian_die_data.csv,2510,2026-07-27T13:51:26.905,104.021886,0.06199999999978445,0.96,-0.02,-0.06,-74.1,-21.55,-12.33,0.9620810776644555,78.14884132218468,"0.96,-0.02,-0.06,-74.10,-21.55,-12.33"
ziqian,fall_like,ziqian_die_data.csv,2511,2026-07-27T13:51:27.024,104.140365,118.47900000000777,1.01,0.07,0.05,-39.67,-34.06,-3.78,1.0136567466356645,52.42214131452473,"1.01,0.07,0.05,-39.67,-34.06,-3.78"
ziqian,fall_like,ziqian_die_data.csv,2512,2026-07-27T13:51:27.024,104.140583,0.21800000000382624,1.1,0.19,0.26,-9.22,-44.56,8.97,1.1461675270221192,46.379552606725305,"1.10,0.19,0.26,-9.22,-44.56,8.97"
ziqian,fall_like,ziqian_die_data.csv,2513,2026-07-27T13:51:27.024,104.140704,0.12099999999293232,1.16,0.24,0.45,-26.12,-38.21,33.87,1.267162183779172,57.35359971265971,"1.16,0.24,0.45,-26.12,-38.21,33.87"
ziqian,fall_like,ziqian_die_data.csv,2514,2026-07-27T13:51:27.143,104.259785,119.08099999999422,1.14,0.21,0.4,-86.24,-21.12,54.08,1.2262544597268545,103.96171603046959,"1.14,0.21,0.40,-86.24,-21.12,54.08"
ziqian,fall_like,ziqian_die_data.csv,2515,2026-07-27T13:51:27.143,104.259906,0.12100000000714317,1.08,-0.0,0.08,-199.77,-14.28,51.21,1.0829589096544707,206.72308869596546,"1.08,-0.00,0.08,-199.77,-14.28,51.21"
ziqian,fall_like,ziqian_die_data.csv,2516,2026-07-27T13:51:27.144,104.260657,0.750999999993951,1.06,-0.23,-0.14,-327.09,-24.96,67.32,1.0936635680134912,334.8773687486211,"1.06,-0.23,-0.14,-327.09,-24.96,67.32"
ziqian,fall_like,ziqian_die_data.csv,2517,2026-07-27T13:51:27.265,104.381901,121.24400000000435,1.18,-0.16,-0.22,-333.8,-38.88,126.1,1.2109500402576483,358.9363514608126,"1.18,-0.16,-0.22,-333.80,-38.88,126.10"
ziqian,fall_like,ziqian_die_data.csv,2518,2026-07-27T13:51:27.265,104.381934,0.03300000000194814,1.27,-0.02,-0.28,-230.77,-34.18,166.02,1.3006536818077286,286.33146124727546,"1.27,-0.02,-0.28,-230.77,-34.18,166.02"
ziqian,fall_like,ziqian_die_data.csv,2519,2026-07-27T13:51:27.265,104.382082,0.14799999999581814,1.18,-0.04,-0.15,-140.81,-13.31,145.26,1.1901680553602503,202.7438773428189,"1.18,-0.04,-0.15,-140.81,-13.31,145.26"
ziqian,fall_like,ziqian_die_data.csv,2520,2026-07-27T13:51:27.323,104.439929,57.84700000000953,0.97,-0.06,-0.02,-90.03,6.23,101.81,0.97205966895042,136.04958618092155,"0.97,-0.06,-0.02,-90.03,6.23,101.81"
ziqian,fall_like,ziqian_die_data.csv,2521,2026-07-27T13:51:27.444,104.560206,120.27699999998731,0.74,-0.02,-0.14,-42.24,12.45,79.47,0.7533923280734944,90.85538509081341,"0.74,-0.02,-0.14,-42.24,12.45,79.47"
ziqian,fall_like,ziqian_die_data.csv,2522,2026-07-27T13:51:27.444,104.560526,0.3200000000020964,0.62,-0.01,-0.28,-7.93,5.92,71.66,0.6803675477269621,72.34007810335844,"0.62,-0.01,-0.28,-7.93,5.92,71.66"
ziqian,fall_like,ziqian_die_data.csv,2523,2026-07-27T13:51:27.444,104.560763,0.23699999999848842,0.66,-0.06,-0.27,-12.88,1.28,50.42,0.7156116265125938,52.05486720759165,"0.66,-0.06,-0.27,-12.88,1.28,50.42"
ziqian,fall_like,ziqian_die_data.csv,2524,2026-07-27T13:51:27.503,104.619963,59.20000000000414,0.76,-0.05,-0.21,-24.17,7.51,12.15,0.7900632886041472,28.075104630259172,"0.76,-0.05,-0.21,-24.17,7.51,12.15"
ziqian,fall_like,ziqian_die_data.csv,2525,2026-07-27T13:51:27.503,104.620165,0.2020000000015898,0.85,-0.03,-0.2,-18.19,15.32,-26.92,0.8737276463521112,35.920257515780705,"0.85,-0.03,-0.20,-18.19,15.32,-26.92"
ziqian,fall_like,ziqian_die_data.csv,2526,2026-07-27T13:51:27.563,104.679626,59.460999999998876,0.92,-0.03,-0.24,2.69,15.44,-51.64,0.951262319236918,53.96590868316775,"0.92,-0.03,-0.24,2.69,15.44,-51.64"
ziqian,fall_like,ziqian_die_data.csv,2527,2026-07-27T13:51:27.743,104.859867,180.2409999999952,0.99,-0.02,-0.28,35.1,12.21,-63.05,1.0290286682109493,73.18740738679026,"0.99,-0.02,-0.28,35.10,12.21,-63.05"
ziqian,fall_like,ziqian_die_data.csv,2528,2026-07-27T13:51:27.743,104.860048,0.18100000001197714,1.05,0.02,-0.3,59.69,14.34,-77.7,1.0921996154549771,99.02434902588352,"1.05,0.02,-0.30,59.69,14.34,-77.70"
ziqian,fall_like,ziqian_die_data.csv,2529,2026-07-27T13:51:27.750,104.866995,6.946999999996706,1.09,0.03,-0.27,66.47,21.73,-99.49,1.1233432244866215,121.60885617421125,"1.09,0.03,-0.27,66.47,21.73,-99.49"
ziqian,fall_like,ziqian_die_data.csv,2530,2026-07-27T13:51:27.751,104.867211,0.2159999999946649,1.18,0.01,-0.3,81.05,25.09,-117.74,1.217579566188592,145.12518113683785,"1.18,0.01,-0.30,81.05,25.09,-117.74"
ziqian,fall_like,ziqian_die_data.csv,2531,2026-07-27T13:51:27.751,104.867414,0.20299999999906504,1.25,-0.24,-0.33,83.37,15.01,-130.0,1.3149144458861193,155.16396811115652,"1.25,-0.24,-0.33,83.37,15.01,-130.00"
ziqian,fall_like,ziqian_die_data.csv,2532,2026-07-27T13:51:27.803,104.919758,52.34400000000505,1.15,-0.37,-0.19,90.03,5.37,-109.25,1.222906374175881,141.6679226218836,"1.15,-0.37,-0.19,90.03,5.37,-109.25"
ziqian,fall_like,ziqian_die_data.csv,2533,2026-07-27T13:51:27.926,105.042526,122.76799999999355,0.94,-0.08,-0.03,183.04,14.22,-53.47,0.9438749917229505,191.21948357842618,"0.94,-0.08,-0.03,183.04,14.22,-53.47"
