worker,recording_type,source_file,packet_number,timestamp,elapsed_seconds,interval_ms,Xg,Yg,Zg,Xdeg,Ydeg,Zdeg,acceleration_magnitude_g,gyroscope_magnitude_dps,raw_payload
ziqian,normal_work,ziqian_normal_work_data.csv,1375,2026-07-27T13:54:54.150,57.094459,0.16099999999852344,-0.16,0.47,0.07,-122.62,-73.73,-122.5,0.501398045468867,188.35611829722973,"-0.16,0.47,0.07,-122.62,-73.73,-122.50"
ziqian,normal_work,ziqian_normal_work_data.csv,1376,2026-07-27T13:54:54.150,57.09448,0.02099999999671809,-0.49,0.65,-0.3,-188.35,-124.76,-13.18,0.8675252157718529,226.30619191705736,"-0.49,0.65,-0.30,-188.35,-124.76,-13.18"
ziqian,normal_work,ziqian_normal_work_data.csv,1377,2026-07-27T13:54:54.151,57.094581,0.1010000000007949,-0.84,0.61,0.48,-120.67,-99.79,158.57,1.1437219941926446,222.85362438156577,"-0.84,0.61,0.48,-120.67,-99.79,158.57"
ziqian,normal_work,ziqian_normal_work_data.csv,1378,2026-07-27T13:54:54.151,57.094783,0.2020000000015898,-1.11,0.48,2.0,173.22,-42.91,319.09,2.337199178504049,365.6020577075572,"-1.11,0.48,2.00,173.22,-42.91,319.09"
ziqian,normal_work,ziqian_normal_work_data.csv,1379,2026-07-27T13:54:54.151,57.095089,0.30600000000191585,-0.87,0.18,2.56,437.81,-9.4,321.9,2.709778588741154,543.4938510231739,"-0.87,0.18,2.56,437.81,-9.40,321.90"
ziqian,normal_work,ziqian_normal_work_data.csv,1380,2026-07-27T13:54:54.151,57.095214,0.12499999999704414,-0.44,-0.11,1.85,352.36,-42.42,166.26,1.9047834522590752,391.9176107296022,"-0.44,-0.11,1.85,352.36,-42.42,166.26"
ziqian,normal_work,ziqian_normal_work_data.csv,1381,2026-07-27T13:54:54.327,57.271531,176.3170000000045,-0.4,0.04,0.89,15.26,-139.4,41.2,0.9765756499114648,146.15973316888616,"-0.40,0.04,0.89,15.26,-139.40,41.20"
ziqian,normal_work,ziqian_normal_work_data.csv,1382,2026-07-27T13:54:54.388,57.331689,60.15799999999416,-0.49,0.42,0.11,-281.25,-176.94,50.96,0.6546754921333163,336.1640190442755,"-0.49,0.42,0.11,-281.25,-176.94,50.96"
ziqian,normal_work,ziqian_normal_work_data.csv,1383,2026-07-27T13:54:54.388,57.331883,0.19400000000047157,-0.13,0.53,-0.38,-265.87,42.42,130.74,0.664981202741852,299.29794670194445,"-0.13,0.53,-0.38,-265.87,42.42,130.74"
ziqian,normal_work,ziqian_normal_work_data.csv,1384,2026-07-27T13:54:54.388,57.332009,0.1260000000016248,-0.21,0.25,0.22,-66.28,89.84,48.16,0.39370039370059057,121.58803230581536,"-0.21,0.25,0.22,-66.28,89.84,48.16"
ziqian,normal_work,ziqian_normal_work_data.csv,1385,2026-07-27T13:54:54.388,57.332209,0.19999999999953388,-0.21,0.25,0.22,131.77,75.2,-63.72,0.39370039370059057,164.5557999585551,"-0.21,0.25,0.22,131.77,75.20,-63.72"
ziqian,normal_work,ziqian_normal_work_data.csv,1386,2026-07-27T13:54:54.625,57.568764,236.55500000000274,-0.74,0.26,1.57,226.93,77.94,-163.09,1.7550213673912918,290.12103784455206,"-0.74,0.26,1.57,226.93,77.94,-163.09"
ziqian,normal_work,ziqian_normal_work_data.csv,1387,2026-07-27T13:54:54.625,57.568915,0.1509999999953493,-0.96,0.45,2.58,169.74,121.4,-243.16,2.7893547640986793,320.4316045586016,"-0.96,0.45,2.58,169.74,121.40,-243.16"
ziqian,normal_work,ziqian_normal_work_data.csv,1388,2026-07-27T13:54:54.626,57.569859,0.9440000000040527,-0.33,0.5,2.34,52.92,126.28,-240.6,2.41547096856907,276.8312207826278,"-0.33,0.50,2.34,52.92,126.28,-240.60"
ziqian,normal_work,ziqian_normal_work_data.csv,1389,2026-07-27T13:54:54.626,57.570042,0.1829999999998222,0.31,0.45,1.52,-46.26,24.54,-117.61,1.615239920259526,128.74125717888575,"0.31,0.45,1.52,-46.26,24.54,-117.61"
ziqian,normal_work,ziqian_normal_work_data.csv,1390,2026-07-27T13:54:54.628,57.572139,2.0969999999991273,-0.14,0.57,0.16,-174.5,-149.96,248.54,0.6083584469702052,338.6892132914776,"-0.14,0.57,0.16,-174.50,-149.96,248.54"
ziqian,normal_work,ziqian_normal_work_data.csv,1391,2026-07-27T13:54:54.865,57.809224,237.08500000000043,-0.53,0.71,-0.27,-141.11,-111.08,348.94,0.9262289133902051,392.44097912934626,"-0.53,0.71,-0.27,-141.11,-111.08,348.94"
ziqian,normal_work,ziqian_normal_work_data.csv,1392,2026-07-27T13:54:54.865,57.809434,0.21000000000270802,-0.74,0.68,-0.13,-141.11,-111.08,348.94,1.0133607452432722,392.44097912934626,"-0.74,0.68,-0.13,-141.11,-111.08,348.94"
ziqian,normal_work,ziqian_normal_work_data.csv,1393,2026-07-27T13:54:54.866,57.809665,0.2309999999994261,-1.11,0.48,1.01,2.99,-56.64,389.53,1.5756268593801008,393.6377149105507,"-1.11,0.48,1.01,2.99,-56.64,389.53"
ziqian,normal_work,ziqian_normal_work_data.csv,1394,2026-07-27T13:54:54.868,57.812095,2.4299999999968236,-1.44,0.12,2.19,199.34,-9.4,398.56,2.6237568484903475,445.7295920174024,"-1.44,0.12,2.19,199.34,-9.40,398.56"
ziqian,normal_work,ziqian_normal_work_data.csv,1395,2026-07-27T13:54:54.868,57.812301,0.2059999999985962,-1.03,-0.3,2.19,250.55,44.13,267.52,2.438647165950827,369.1743623276134,"-1.03,-0.30,2.19,250.55,44.13,267.52"
ziqian,normal_work,ziqian_normal_work_data.csv,1396,2026-07-27T13:54:54.869,57.812622,0.32099999999957163,-0.32,-0.29,1.57,100.65,86.36,-23.99,1.6283120094134294,134.7738557732916,"-0.32,-0.29,1.57,100.65,86.36,-23.99"
ziqian,normal_work,ziqian_normal_work_data.csv,1397,2026-07-27T13:54:55.048,57.991857,179.23500000000558,-0.09,0.25,1.02,-98.02,54.44,-284.48,1.0540398474441086,305.7785218094953,"-0.09,0.25,1.02,-98.02,54.44,-284.48"
ziqian,normal_work,ziqian_normal_work_data.csv,1398,2026-07-27T13:54:55.048,57.992201,0.34399999999834563,-0.07,0.86,0.44,-216.92,-32.84,-364.01,0.9685556256612213,425.01297874300263,"-0.07,0.86,0.44,-216.92,-32.84,-364.01"
ziqian,normal_work,ziqian_normal_work_data.csv,1399,2026-07-27T13:54:55.049,57.993423,1.221999999998502,0.08,1.0,-0.07,-225.83,-64.76,-232.12,1.0056341282991543,330.26162492787444,"0.08,1.00,-0.07,-225.83,-64.76,-232.12"
ziqian,normal_work,ziqian_normal_work_data.csv,1400,2026-07-27T13:54:55.050,57.994094,0.6709999999969796,0.11,0.66,-0.23,-164.98,-53.71,17.88,0.7075309180523491,174.42149781491958,"0.11,0.66,-0.23,-164.98,-53.71,17.88"
ziqian,normal_work,ziqian_normal_work_data.csv,1401,2026-07-27T13:54:55.056,57.999583,5.489000000004296,-0.34,0.3,0.27,-81.97,-59.63,228.58,0.5277309920783505,250.0472639322414,"-0.34,0.30,0.27,-81.97,-59.63,228.58"
ziqian,normal_work,ziqian_normal_work_data.csv,1402,2026-07-27T13:54:55.110,58.054359,54.77599999999683,-1.22,0.18,1.45,28.99,-37.29,313.29,1.9034967822405164,316.83053561801773,"-1.22,0.18,1.45,28.99,-37.29,313.29"
ziqian,normal_work,ziqian_normal_work_data.csv,1403,2026-07-27T13:54:55.289,58.232932,178.5730000000001,-1.46,0.21,2.44,141.24,61.71,213.13,2.851192732875138,263.0233042907035,"-1.46,0.21,2.44,141.24,61.71,213.13"
ziqian,normal_work,ziqian_normal_work_data.csv,1404,2026-07-27T13:54:55.289,58.23335,0.41800000000336013,-0.56,0.27,2.42,171.45,172.12,-52.49,2.498579596490774,248.5469714158674,"-0.56,0.27,2.42,171.45,172.12,-52.49"
ziqian,normal_work,ziqian_normal_work_data.csv,1405,2026-07-27T13:54:55.290,58.233587,0.23699999999848842,0.29,0.43,1.71,103.39,153.02,-276.92,1.786924732606273,332.8502649841217,"0.29,0.43,1.71,103.39,153.02,-276.92"
ziqian,normal_work,ziqian_normal_work_data.csv,1406,2026-07-27T13:54:55.290,58.233661,0.07399999999790907,0.31,0.63,0.97,-0.92,-7.87,-270.94,1.1974556359214314,271.0558372365369,"0.31,0.63,0.97,-0.92,-7.87,-270.94"
ziqian,normal_work,ziqian_normal_work_data.csv,1407,2026-07-27T13:54:55.290,58.233774,0.11299999999891952,-0.12,0.64,0.49,-62.13,-162.9,-61.58,0.8149233092751734,184.90171253939215,"-0.12,0.64,0.49,-62.13,-162.90,-61.58"
ziqian,normal_work,ziqian_normal_work_data.csv,1408,2026-07-27T13:54:55.346,58.290048,56.274000000001934,-0.69,0.53,0.15,-81.42,-237.24,231.02,0.8828929719960398,341.001868616581,"-0.69,0.53,0.15,-81.42,-237.24,231.02"
ziqian,normal_work,ziqian_normal_work_data.csv,1409,2026-07-27T13:54:55.410,58.354166,64.11800000000056,-1.07,0.43,-0.01,-121.28,-222.72,470.58,1.1532129031536198,534.563909369123,"-1.07,0.43,-0.01,-121.28,-222.72,470.58"
ziqian,normal_work,ziqian_normal_work_data.csv,1410,2026-07-27T13:54:55.410,58.354335,0.16899999999964166,-1.19,0.36,0.58,-108.58,-124.94,519.41,1.37189649755366,545.1480240265023,"-1.19,0.36,0.58,-108.58,-124.94,519.41"
ziqian,normal_work,ziqian_normal_work_data.csv,1411,2026-07-27T13:54:55.585,58.529003,174.66800000000404,-1.27,0.17,1.65,61.89,-38.45,404.48,2.089090711290441,410.9900789556848,"-1.27,0.17,1.65,61.89,-38.45,404.48"
ziqian,normal_work,ziqian_normal_work_data.csv,1412,2026-07-27T13:54:55.585,58.529156,0.1529999999974052,-1.0,-0.14,2.0,255.55,0.43,210.75,2.240446384094027,331.2424337249079,"-1.00,-0.14,2.00,255.55,0.43,210.75"
ziqian,normal_work,ziqian_normal_work_data.csv,1413,2026-07-27T13:54:55.586,58.52959,0.43399999999849115,-0.4,-0.19,1.55,258.06,24.6,-38.02,1.6120173696334665,262.0031373857954,"-0.40,-0.19,1.55,258.06,24.60,-38.02"
ziqian,normal_work,ziqian_normal_work_data.csv,1414,2026-07-27T13:54:55.586,58.529872,0.2819999999985612,-0.06,0.16,0.95,74.22,24.48,-224.79,0.9652460826131334,237.98828311494665,"-0.06,0.16,0.95,74.22,24.48,-224.79"
ziqian,normal_work,ziqian_normal_work_data.csv,1415,2026-07-27T13:54:55.645,58.589578,59.70600000000559,0.02,0.6,0.43,-130.8,16.85,-246.95,0.7384443106964803,279.95868445183123,"0.02,0.60,0.43,-130.80,16.85,-246.95"
ziqian,normal_work,ziqian_normal_work_data.csv,1416,2026-07-27T13:54:55.646,58.589747,0.16899999999964166,0.16,0.75,0.12,-221.44,48.22,-171.08,0.7762087348130011,283.9528277725017,"0.16,0.75,0.12,-221.44,48.22,-171.08"
ziqian,normal_work,ziqian_normal_work_data.csv,1417,2026-07-27T13:54:55.825,58.768976,179.22899999999942,0.33,0.54,0.15,-174.32,102.91,-103.33,0.650384501660364,227.27740626819903,"0.33,0.54,0.15,-174.32,102.91,-103.33"
ziqian,normal_work,ziqian_normal_work_data.csv,1418,2026-07-27T13:54:55.825,58.769355,0.37899999999524425,0.13,0.34,0.75,-51.64,119.93,-74.04,0.8336666000266534,150.10601620188314,"0.13,0.34,0.75,-51.64,119.93,-74.04"
ziqian,normal_work,ziqian_normal_work_data.csv,1419,2026-07-27T13:54:55.826,58.769659,0.30399999999985994,-0.38,0.39,1.77,77.58,77.64,-72.57,1.8518639258865648,131.57899110420325,"-0.38,0.39,1.77,77.58,77.64,-72.57"
ziqian,normal_work,ziqian_normal_work_data.csv,1420,2026-07-27T13:54:55.826,58.769828,0.16899999999964166,-0.48,0.45,2.31,144.84,31.92,-90.82,2.4018742681497716,173.91315188909664,"-0.48,0.45,2.31,144.84,31.92,-90.82"
ziqian,normal_work,ziqian_normal_work_data.csv,1421,2026-07-27T13:54:56.007,58.951262,181.43400000000298,-0.12,0.29,2.11,136.41,15.99,-76.11,2.133213538303186,157.02261079220406,"-0.12,0.29,2.11,136.41,15.99,-76.11"
ziqian,normal_work,ziqian_normal_work_data.csv,1422,2026-07-27T13:54:56.007,58.951529,0.2670000000009054,0.04,0.05,1.68,77.45,-41.63,31.8,1.6812197952677097,93.50293792175731,"0.04,0.05,1.68,77.45,-41.63,31.80"
ziqian,normal_work,ziqian_normal_work_data.csv,1423,2026-07-27T13:54:56.008,58.951646,0.11699999999592592,-0.2,0.04,1.22,-54.63,-167.48,182.68,1.2369316876852983,253.78331249315823,"-0.20,0.04,1.22,-54.63,-167.48,182.68"
ziqian,normal_work,ziqian_normal_work_data.csv,1424,2026-07-27T13:54:56.008,58.951791,0.14500000000339242,-0.56,0.29,0.62,-221.37,-257.69,275.7,0.8843641783790205,437.514917459965,"-0.56,0.29,0.62,-221.37,-257.69,275.70"
ziqian,normal_work,ziqian_normal_work_data.csv,1425,2026-07-27T13:54:56.008,58.951912,0.12100000000003774,-0.8,0.54,0.04,-299.01,-236.27,279.17,0.9660227740586659,472.4048919094721,"-0.80,0.54,0.04,-299.01,-236.27,279.17"
ziqian,normal_work,ziqian_normal_work_data.csv,1426,2026-07-27T13:54:56.065,59.009083,57.17099999999675,-0.82,0.54,0.01,-205.51,-145.02,210.27,0.9818859404228171,327.839340836331,"-0.82,0.54,0.01,-205.51,-145.02,210.27"
ziqian,normal_work,ziqian_normal_work_data.csv,1427,2026-07-27T13:54:56.248,59.192251,183.168000000002,-0.86,0.39,0.79,35.22,-66.71,127.81,1.2311782974045635,148.41182095776603,"-0.86,0.39,0.79,35.22,-66.71,127.81"
ziqian,normal_work,ziqian_normal_work_data.csv,1428,2026-07-27T13:54:56.248,59.192557,0.30600000000191585,-1.0,0.21,1.74,274.66,-20.94,120.79,2.0178453855536107,300.7770325340684,"-1.00,0.21,1.74,274.66,-20.94,120.79"
ziqian,normal_work,ziqian_normal_work_data.csv,1429,2026-07-27T13:54:56.249,59.193004,0.44700000000119644,-0.7,0.09,1.96,333.68,35.83,146.61,2.083194662051533,366.2248263020955,"-0.70,0.09,1.96,333.68,35.83,146.61"
ziqian,normal_work,ziqian_normal_work_data.csv,1430,2026-07-27T13:54:56.249,59.193289,0.28499999999809233,-0.04,0.21,1.5,195.92,101.81,105.77,1.5151567575666882,244.82078220608642,"-0.04,0.21,1.50,195.92,101.81,105.77"
ziqian,normal_work,ziqian_normal_work_data.csv,1431,2026-07-27T13:54:56.249,59.193564,0.2750000000020236,0.37,0.41,0.9,27.59,138.73,38.21,1.0559356040971437,146.5169788795824,"0.37,0.41,0.90,27.59,138.73,38.21"
ziqian,normal_work,ziqian_normal_work_data.csv,1432,2026-07-27T13:54:56.369,59.312958,119.39399999999978,0.53,0.38,0.46,-32.29,141.6,-8.97,0.798060148109151,145.51173492196426,"0.53,0.38,0.46,-32.29,141.60,-8.97"
ziqian,normal_work,ziqian_normal_work_data.csv,1433,2026-07-27T13:54:56.369,59.313099,0.1409999999992806,0.61,0.2,0.27,-6.77,118.9,-42.97,0.696419413859206,126.60751873407834,"0.61,0.20,0.27,-6.77,118.90,-42.97"
ziqian,normal_work,ziqian_normal_work_data.csv,1434,2026-07-27T13:54:56.369,59.313208,0.10900000000191312,0.41,0.07,0.4,14.04,75.99,-44.13,0.5770615218501403,88.98909259004724,"0.41,0.07,0.40,14.04,75.99,-44.13"
ziqian,normal_work,ziqian_normal_work_data.csv,1435,2026-07-27T13:54:56.545,59.489385,176.1769999999956,-0.21,0.15,1.1,32.65,21.73,-4.76,1.129867248839438,39.50788528888885,"-0.21,0.15,1.10,32.65,21.73,-4.76"
ziqian,normal_work,ziqian_normal_work_data.csv,1436,2026-07-27T13:54:56.545,59.489559,0.17400000000122873,-0.69,0.27,1.9,72.75,-5.74,21.79,2.0393626455341383,76.15979385476304,"-0.69,0.27,1.90,72.75,-5.74,21.79"
ziqian,normal_work,ziqian_normal_work_data.csv,1437,2026-07-27T13:54:56.546,59.489649,0.09000000000014552,-0.56,0.2,2.06,92.59,24.48,-21.36,2.1441082062246766,98.12455401172532,"-0.56,0.20,2.06,92.59,24.48,-21.36"
ziqian,normal_work,ziqian_normal_work_data.csv,1438,2026-07-27T13:54:56.546,59.489811,0.1620000000031041,-0.23,0.1,1.72,81.85,46.26,-109.13,1.7381887124245168,144.04432303981994,"-0.23,0.10,1.72,81.85,46.26,-109.13"
ziqian,normal_work,ziqian_normal_work_data.csv,1439,2026-07-27T13:54:56.668,59.612459,122.64799999999809,-0.07,0.13,1.16,52.31,-12.08,-177.61,1.1693587986584784,185.5466911588563,"-0.07,0.13,1.16,52.31,-12.08,-177.61"
ziqian,normal_work,ziqian_normal_work_data.csv,1440,2026-07-27T13:54:56.668,59.612572,0.11299999999891952,-0.1,0.21,0.54,1.65,-104.55,-181.88,0.587962583843564,209.7945647532366,"-0.10,0.21,0.54,1.65,-104.55,-181.88"
ziqian,normal_work,ziqian_normal_work_data.csv,1441,2026-07-27T13:54:56.669,59.612642,0.07000000000090267,-0.24,0.29,0.06,-57.68,-148.19,-112.92,0.38118237105091834,195.03380450578305,"-0.24,0.29,0.06,-57.68,-148.19,-112.92"
ziqian,normal_work,ziqian_normal_work_data.csv,1442,2026-07-27T13:54:56.728,59.672028,59.385999999996386,-0.47,0.35,0.08,-83.8,-119.14,-15.75,0.5914389233048498,146.50884649057886,"-0.47,0.35,0.08,-83.80,-119.14,-15.75"
ziqian,normal_work,ziqian_normal_work_data.csv,1443,2026-07-27T13:54:56.846,59.790042,118.01400000000228,-0.7,0.4,0.81,-21.24,-52.73,55.79,1.1428473213863697,79.64995040801972,"-0.70,0.40,0.81,-21.24,-52.73,55.79"
ziqian,normal_work,ziqian_normal_work_data.csv,1444,2026-07-27T13:54:56.846,59.790163,0.12100000000003774,-0.78,0.3,1.61,105.59,-4.52,78.19,1.8139735389470266,131.46617283544842,"-0.78,0.30,1.61,105.59,-4.52,78.19"
ziqian,normal_work,ziqian_normal_work_data.csv,1445,2026-07-27T13:54:56.846,59.79026,0.0970000000037885,-0.65,0.07,1.74,170.72,-2.81,71.35,1.8587630295441107,185.0514441986336,"-0.65,0.07,1.74,170.72,-2.81,71.35"
ziqian,normal_work,ziqian_normal_work_data.csv,1446,2026-07-27T13:54:56.846,59.790406,0.14599999999376223,-0.54,-0.03,1.28,95.09,-39.61,75.2,1.3895682782792647,127.53862238553467,"-0.54,-0.03,1.28,95.09,-39.61,75.20"
ziqian,normal_work,ziqian_normal_work_data.csv,1447,2026-07-27T13:54:56.969,59.912933,122.52700000000516,-0.44,0.18,0.61,-66.16,-66.71,79.53,0.7733692520394123,123.09504701652297,"-0.44,0.18,0.61,-66.16,-66.71,79.53"
ziqian,normal_work,ziqian_normal_work_data.csv,1448,2026-07-27T13:54:57.147,60.091198,178.26499999999612,0.05,0.61,-0.15,-171.39,53.83,-37.05,0.630158710167526,183.42547124104655,"0.05,0.61,-0.15,-171.39,53.83,-37.05"
ziqian,normal_work,ziqian_normal_work_data.csv,1449,2026-07-27T13:54:57.147,60.091234,0.03600000000147929,-0.01,0.56,0.54,-34.73,118.71,-100.46,0.7780102827083971,159.34380628063332,"-0.01,0.56,0.54,-34.73,118.71,-100.46"
ziqian,normal_work,ziqian_normal_work_data.csv,1450,2026-07-27T13:54:57.148,60.092149,0.914999999999111,-0.01,0.56,0.54,108.58,134.52,-101.2,0.7780102827083971,200.3164666221926,"-0.01,0.56,0.54,108.58,134.52,-101.20"
ziqian,normal_work,ziqian_normal_work_data.csv,1451,2026-07-27T13:54:57.148,60.092174,0.025000000000829914,-0.25,0.53,1.76,155.15,127.56,-69.03,1.8549932614432862,212.38695110575887,"-0.25,0.53,1.76,155.15,127.56,-69.03"
ziqian,normal_work,ziqian_normal_work_data.csv,1452,2026-07-27T13:54:57.148,60.092264,0.09000000000014552,-0.19,0.45,2.37,109.07,85.45,-43.7,2.4198140424421046,145.28474593019047,"-0.19,0.45,2.37,109.07,85.45,-43.70"
ziqian,normal_work,ziqian_normal_work_data.csv,1453,2026-07-27T13:54:57.267,60.211089,118.82500000000107,-0.01,0.26,2.05,40.04,-15.5,-0.49,2.066446224802378,42.93823121648119,"-0.01,0.26,2.05,40.04,-15.50,-0.49"
ziqian,normal_work,ziqian_normal_work_data.csv,1454,2026-07-27T13:54:57.267,60.211243,0.15400000000198588,-0.11,0.13,1.42,-35.77,-118.53,67.02,1.4301748144894735,140.78541898932573,"-0.11,0.13,1.42,-35.77,-118.53,67.02"
ziqian,normal_work,ziqian_normal_work_data.csv,1455,2026-07-27T13:54:57.505,60.449478,238.23499999999598,-0.48,0.17,-0.06,-170.23,-88.07,123.96,0.5127377497317708,228.25568864762164,"-0.48,0.17,-0.06,-170.23,-88.07,123.96"
ziqian,normal_work,ziqian_normal_work_data.csv,1456,2026-07-27T13:54:57.506,60.449775,0.2970000000033224,-0.55,0.31,-0.23,-67.38,-3.17,46.45,0.6719374970932936,81.90064590709892,"-0.55,0.31,-0.23,-67.38,-3.17,46.45"
ziqian,normal_work,ziqian_normal_work_data.csv,1457,2026-07-27T13:54:57.506,60.449797,0.02199999999419333,-0.6,0.37,0.66,-67.38,-3.17,46.45,0.9656603957913984,81.90064590709892,"-0.60,0.37,0.66,-67.38,-3.17,46.45"
ziqian,normal_work,ziqian_normal_work_data.csv,1458,2026-07-27T13:54:57.506,60.449875,0.0780000000020209,-0.52,0.13,1.77,120.24,37.6,-49.38,1.849378273907207,135.31371696912328,"-0.52,0.13,1.77,120.24,37.60,-49.38"
ziqian,normal_work,ziqian_normal_work_data.csv,1459,2026-07-27T13:54:57.507,60.450617,0.7420000000024629,-0.28,-0.26,2.03,200.87,40.1,-89.23,2.065647598212241,223.42506529035634,"-0.28,-0.26,2.03,200.87,40.10,-89.23"
ziqian,normal_work,ziqian_normal_work_data.csv,1460,2026-07-27T13:54:57.507,60.45113,0.5129999999979873,-0.27,-0.3,1.59,105.65,-6.65,-50.48,1.640426773739078,117.27904927991189,"-0.27,-0.30,1.59,105.65,-6.65,-50.48"
ziqian,normal_work,ziqian_normal_work_data.csv,1461,2026-07-27T13:54:57.565,60.509028,57.89800000000156,-0.47,0.07,0.94,-79.35,-79.22,32.35,1.0532805893967665,116.69941473717851,"-0.47,0.07,0.94,-79.35,-79.22,32.35"
ziqian,normal_work,ziqian_normal_work_data.csv,1462,2026-07-27T13:54:57.565,60.509222,0.19400000000047157,-0.44,0.4,0.3,-216.37,-83.13,82.89,0.6660330322138684,246.16524104755325,"-0.44,0.40,0.30,-216.37,-83.13,82.89"
ziqian,normal_work,ziqian_normal_work_data.csv,1463,2026-07-27T13:54:57.686,60.629797,120.57500000000232,-0.18,0.4,-0.03,-205.44,-11.11,60.91,0.4396589587396122,214.56713122004496,"-0.18,0.40,-0.03,-205.44,-11.11,60.91"
ziqian,normal_work,ziqian_normal_work_data.csv,1464,2026-07-27T13:54:57.686,60.630291,0.4939999999962197,0.02,0.2,0.04,-96.8,56.52,-7.02,0.20493901531919198,112.31220236465849,"0.02,0.20,0.04,-96.80,56.52,-7.02"
ziqian,normal_work,ziqian_normal_work_data.csv,1465,2026-07-27T13:54:57.686,60.630439,0.14800000000292357,-0.14,0.08,0.66,-14.1,81.42,-67.75,0.6794115100585212,106.85545797945935,"-0.14,0.08,0.66,-14.10,81.42,-67.75"
ziqian,normal_work,ziqian_normal_work_data.csv,1466,2026-07-27T13:54:57.746,60.689597,59.15799999999649,-0.54,0.09,1.66,12.57,93.32,-89.54,1.7479416466232505,129.93859665241888,"-0.54,0.09,1.66,12.57,93.32,-89.54"
ziqian,normal_work,ziqian_normal_work_data.csv,1467,2026-07-27T13:54:57.926,60.870463,180.86600000000175,-0.63,0.06,2.23,15.32,122.62,-97.53,2.318059533316606,157.42448253051367,"-0.63,0.06,2.23,15.32,122.62,-97.53"
ziqian,normal_work,ziqian_normal_work_data.csv,1468,2026-07-27T13:54:57.927,60.870682,0.2190000000013015,-0.35,-0.05,2.07,22.03,140.75,-111.39,2.099976190341214,180.84140980428128,"-0.35,-0.05,2.07,22.03,140.75,-111.39"
ziqian,normal_work,ziqian_normal_work_data.csv,1469,2026-07-27T13:54:57.927,60.870828,0.14600000000086766,-0.14,-0.06,1.47,19.9,90.52,-95.21,1.4778700890132392,132.87145856052007,"-0.14,-0.06,1.47,19.90,90.52,-95.21"
ziqian,normal_work,ziqian_normal_work_data.csv,1470,2026-07-27T13:54:57.927,60.870891,0.06299999999725969,-0.09,0.07,0.72,-41.02,-8.54,-24.41,0.7289718787443038,48.491443575129836,"-0.09,0.07,0.72,-41.02,-8.54,-24.41"
ziqian,normal_work,ziqian_normal_work_data.csv,1471,2026-07-27T13:54:57.927,60.87116,0.2690000000029613,-0.08,0.15,0.09,-121.52,-77.88,68.18,0.19235384061671346,159.62743247950834,"-0.08,0.15,0.09,-121.52,-77.88,68.18"
ziqian,normal_work,ziqian_normal_work_data.csv,1472,2026-07-27T13:54:57.988,60.931687,60.526999999993336,-0.11,0.15,-0.21,-136.17,-98.88,128.36,0.28053520278211075,211.6502135600151,"-0.11,0.15,-0.21,-136.17,-98.88,128.36"
ziqian,normal_work,ziqian_normal_work_data.csv,1473,2026-07-27T13:54:58.285,61.228815,297.1280000000007,-0.3,0.12,-0.1,-90.94,-104.98,157.59,0.33823069050575527,210.06068670743701,"-0.30,0.12,-0.10,-90.94,-104.98,157.59"
ziqian,normal_work,ziqian_normal_work_data.csv,1474,2026-07-27T13:54:58.285,61.228989,0.17400000000122873,-0.71,-0.01,0.5,-11.6,-108.95,187.68,0.8684468895678077,217.32106409641935,"-0.71,-0.01,0.50,-11.60,-108.95,187.68"
